,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.014539001992452758
1,0,1,0,S,0.009204302727560799
2,0,2,0,S,0.008712477685053198
3,0,3,0,S,0.011357891005348925
4,0,4,0,S,0.009699427138278623
5,0,5,0,S,0.008015374446083683
6,0,6,0,S,0.00818450803642842
7,0,7,0,S,0.009769590872106342
8,0,8,0,S,0.007828982415537441
9,0,9,0,S,0.007846777103815056
10,0,10,0,S,0.007829298313907086
11,0,11,0,S,0.007830394124898325
12,0,12,0,S,0.00783939938319293
13,0,13,0,S,0.007843703977754442
14,0,14,0,S,0.00826236739182155
15,0,15,0,S,0.007765476842383493
16,0,16,0,S,0.007906411045242449
17,0,17,0,S,0.0077044463145592166
18,0,18,0,S,0.00814155785590788
19,0,19,0,S,0.007695792737446445
20,0,20,0,S,0.007712357805189731
21,0,21,0,S,0.007762070150280116
22,0,22,0,S,0.008669269925013314
23,0,23,0,S,0.008545551372664733
24,0,24,0,S,0.007650522237830423
25,0,25,0,S,0.007639961533067037
26,0,26,0,S,0.009696204210620946
27,0,27,0,S,0.007628345742854261
28,0,28,0,S,0.007820398661609699
29,0,29,0,S,0.007554174492146698
30,0,30,0,S,0.007528920516970816
31,0,31,0,S,0.008043275839584732
32,0,32,0,S,0.008102534714889403
33,0,33,0,S,0.007509309907753294
34,0,34,0,S,0.0075322670376493555
35,0,35,0,S,0.007416978043151877
36,0,36,0,S,0.007339040175774402
37,0,37,0,S,0.007282935881361938
38,0,38,0,S,0.0072225933253043315
39,0,39,0,S,0.007196570770993579
40,0,40,0,S,0.008453592205015669
41,0,41,0,S,0.00710374713238161
42,0,42,0,S,0.007090702813167483
43,0,43,0,S,0.007050766707046198
44,0,44,0,S,0.007469509803998407
45,0,45,0,S,0.007064441919755052
46,0,46,0,S,0.007069988791714942
47,0,47,0,S,0.007058695334324628
48,0,48,0,S,0.008544985251510815
49,0,49,0,S,0.007002784819613856
50,0,50,0,S,0.007400096602672828
51,0,51,0,S,0.006996860107416114
52,0,52,0,S,0.006981284031924658
53,0,53,0,S,0.006975944787333557
54,0,54,0,S,0.006974071937232248
55,0,55,0,S,0.007003224189387731
56,0,56,0,S,0.006981124008891298
57,0,57,0,S,0.006985739329509204
58,0,58,0,S,0.006980018438543299
59,0,59,0,S,0.006972073265331967
60,0,60,0,S,0.00696736481845596
61,0,61,0,S,0.00707098136216614
62,0,62,0,S,0.00700606722212761
63,0,63,0,S,0.006978842360839051
64,0,64,0,S,0.006950505670083847
65,0,65,0,S,0.006942216561162528
66,0,66,0,S,0.006937792696604772
67,0,67,0,S,0.006937825001516546
68,0,68,0,S,0.00693891425926275
69,0,69,0,S,0.009978047306152506
70,0,70,0,S,0.0069346879136203445
71,0,71,0,S,0.006934894996714992
72,0,72,0,S,0.006935432972324729
73,0,73,0,S,0.007763045314244077
74,0,74,0,S,0.006937181651607972
75,0,75,0,S,0.0069371393246674285
76,0,76,0,S,0.006941824865204655
77,0,77,0,S,0.007515067766362654
78,0,78,0,S,0.006933218840804567
79,0,79,0,S,0.011113439790583624
80,0,80,0,S,0.00818373581819897
81,0,81,0,S,0.0069634396661856
82,0,82,0,S,0.00691436815346063
83,0,83,0,S,0.01043324742412851
84,0,84,0,S,0.006923401067089445
85,0,85,0,S,0.006902341731030855
86,0,86,0,S,0.007014716965828467
87,0,87,0,S,0.006887278606086078
88,0,88,0,S,0.0068644399504400565
89,0,89,0,S,0.008395215784440638
90,0,90,0,S,0.006861300361425878
91,0,91,0,S,0.006857329013782345
92,0,92,0,S,0.0068567017280937136
93,0,93,0,S,0.00685948009469387
94,0,94,0,S,0.0068573526704036655
95,0,95,0,S,0.006857220316762337
96,0,96,0,S,0.006857220316762337
97,0,97,0,S,0.0068572203167623375
98,0,98,0,S,0.007521717507316798
99,0,99,0,S,0.006849328231704038
100,0,100,0,S,0.006843600824692745
101,0,101,0,S,0.009992313689091759
102,0,102,0,S,0.006842721033444063
103,0,103,0,S,0.006844210417141278
104,0,104,0,S,0.006844746353963478
105,0,105,0,S,0.007472838381051386
106,0,106,0,S,0.007638126186543235
107,0,107,0,S,0.00686667317238414
108,0,108,0,S,0.006860220680362959
109,0,109,0,S,0.008328817745820843
110,0,110,0,S,0.0068639135080533755
111,0,111,0,S,0.006865164222020513
112,0,112,0,S,0.006863330258017261
113,0,113,0,S,0.006863411585361828
114,0,114,0,S,0.007902681707159933
115,0,115,0,S,0.006858287022597946
116,0,116,0,S,0.006857234310971553
117,0,117,0,S,0.006855902281707305
118,0,118,0,S,0.006851373665471502
119,0,119,0,S,0.006851576420523735
120,0,120,0,S,0.007460561388695639
121,0,121,0,S,0.006855873882812967
122,0,122,0,S,0.006997814858183312
123,0,123,0,S,0.0071114926400144335
124,0,124,0,S,0.006863992366025143
125,0,125,0,S,0.006859137958544908
126,0,126,0,S,0.006856312033748802
127,0,127,0,S,0.007305969354080314
128,0,128,0,S,0.006854021861620949
129,0,129,0,S,0.006855570575430395
130,0,130,0,S,0.006854594023012967
131,0,131,0,S,0.00685609627854576
132,0,132,0,S,0.006853399006014848
133,0,133,0,S,0.0073844447655329205
134,0,134,0,S,0.006841388784543807
135,0,135,0,S,0.0068376395843827344
136,0,136,0,S,0.006838744264857287
137,0,137,0,S,0.006836843953187148
138,0,138,0,S,0.006948718073629507
139,0,139,0,S,0.006848120079227613
140,0,140,0,S,0.006849091644385734
141,0,141,0,S,0.006850156092512957
142,0,142,0,S,0.006845468093943931
143,0,143,0,S,0.006839406698585808
144,0,144,0,S,0.0072361124821903
145,0,145,0,S,0.006828226242319716
146,0,146,0,S,0.00683029943349853
147,0,147,0,S,0.006834668458972664
148,0,148,0,S,0.007579501171573193
149,0,149,0,S,0.006827974569881292
150,0,150,0,S,0.006827974569881292
151,0,151,0,S,0.006827974569881292
152,0,152,0,S,0.007698692145925312
153,0,153,0,S,0.006822716708385121
154,0,154,0,S,0.006822066434405183
155,0,155,0,S,0.006821936296734426
156,0,156,0,S,0.006823373181502887
157,0,157,0,S,0.009915577528684555
158,0,158,0,S,0.006817302428699737
159,0,159,0,S,0.006811461024356875
160,0,160,0,S,0.006813432753042957
161,0,161,0,S,0.0068116447852064705
162,0,162,0,S,0.006811644785206469
163,0,163,0,S,0.00681164478520647
164,0,164,0,S,0.007006873490614222
165,0,165,0,S,0.006805662143909286
166,0,166,0,S,0.006806188218790376
167,0,167,0,S,0.006803375632102933
168,0,168,0,S,0.006803072535948598
169,0,169,0,S,0.006731803719596875
170,0,170,0,S,0.006835219762373867
171,0,171,0,S,0.006947787217511866
172,0,172,0,S,0.006805750804275195
173,0,173,0,S,0.0068005373262508525
174,0,174,0,S,0.008997371616044431
175,0,175,0,S,0.0069848860914562974
176,0,176,0,S,0.006809588360567204
177,0,177,0,S,0.006814231134365725
178,0,178,0,S,0.006809194965203193
179,0,179,0,S,0.006809027218293916
180,0,180,0,S,0.006808180467837738
181,0,181,0,S,0.006810086440975721
